,mean_test_score,std_test_score,rank_test_score
588,0.6058223051733396,0.06244964094073373,802
589,0.606003719464343,0.06262570101285342,778
590,0.6154438625388072,0.06203828136652873,104
591,0.6060439243501825,0.062166158581858574,685
592,0.6060439243501825,0.062166158581858574,685
593,0.6060439243501825,0.062166158581858574,685
594,0.6062144306144746,0.06253004156884814,612
595,0.6154879589399923,0.06120299860997246,93
596,0.6062144306144746,0.06253004156884814,612
597,0.6123430047138091,0.05997253959381054,219
598,0.6129216913935668,0.06042169485190375,212
599,0.6070475842196674,0.062209700488691046,501
600,0.6058223051733396,0.06244964094073373,802
601,0.6058223051733396,0.06244964094073373,802
602,0.6109176941970932,0.061779133365444425,277
603,0.6083496410253497,0.06138873948620214,413
604,0.6112041897290366,0.05986524151616852,251
605,0.6114908751665523,0.05995482994639778,232
606,0.6168823141034239,0.06153586245878247,2
607,0.6157347357607044,0.06086948571119874,74
608,0.6077198678130064,0.06153417026367755,446
609,0.6058223051733396,0.06244964094073373,802
610,0.6058223051733396,0.06244964094073373,802
611,0.6111951395830002,0.06001935429249099,253
612,0.6099522116801768,0.06134305253873651,332
613,0.6058223051733396,0.06244964094073373,802
614,0.6058223051733396,0.06244964094073373,802
615,0.6062144306144746,0.06253004156884814,612
616,0.6091695248950496,0.0623137035772346,380
617,0.606003719464343,0.06262570101285342,778
618,0.6103827200172498,0.06102268722019725,295
619,0.6068624675961947,0.06211310075979965,516
620,0.6070731787463264,0.062013732847124414,496
621,0.6144357172718254,0.06044639827836899,166
622,0.6094435244101878,0.06197211093667669,373
623,0.6101654068273483,0.06124622765435859,312
624,0.6154758855483083,0.06109011225881758,98
625,0.6068715044693096,0.062238081775080875,512
626,0.6062144306144746,0.06253004156884814,612
627,0.6095661049814562,0.062341321508884794,367
628,0.6109834583261694,0.06061159982690163,262
629,0.6098394568628805,0.06254825416096169,349
630,0.6166801843144549,0.06143441665249794,17
631,0.611864452288892,0.060361709549079975,224
632,0.6157951701931454,0.06152191350753243,69
633,0.6101654068273483,0.06124622765435859,312
634,0.6111370670631114,0.06021857748845835,257
635,0.610640397853297,0.0606586801862606,290
636,0.6060439243501825,0.062166158581858574,685
637,0.6058223051733396,0.06244964094073373,802
638,0.6058223051733396,0.06244964094073373,802
639,0.606003719464343,0.06262570101285342,778
640,0.615515056623407,0.06114584078093227,89
641,0.6058223051733396,0.06244964094073373,802
642,0.6077344510817175,0.06157906500659377,442
643,0.6077136945895716,0.06220838119919115,455
644,0.6058223051733396,0.06244964094073373,802
645,0.6101654068273483,0.06124622765435859,312
646,0.6136651483900133,0.06080500488444039,185
647,0.6062144306144746,0.06253004156884814,612
648,0.6065402134741311,0.06235717900185447,568
649,0.6060439243501825,0.062166158581858574,685
650,0.6058223051733396,0.06244964094073373,802
651,0.6103827200172498,0.06102268722019725,295
652,0.6058223051733396,0.06244964094073373,802
653,0.6151184394344215,0.0608717166251742,131
654,0.6065402134741311,0.06235717900185447,568
655,0.6068624675961947,0.06211310075979965,516
656,0.6062144306144746,0.06253004156884814,612
657,0.6060439243501825,0.062166158581858574,685
658,0.6142257082983781,0.06096647626134529,171
659,0.6058223051733396,0.06244964094073373,802
660,0.6108649282851724,0.061257205363812,281
661,0.6060439243501825,0.062166158581858574,685
662,0.6154879589399923,0.06120299860997246,93
663,0.6155685669671109,0.06093479382166728,86
664,0.6136651483900133,0.06080500488444039,185
665,0.6058223051733396,0.06244964094073373,802
