,mean_test_score,std_test_score,rank_test_score
341,0.2486075287101703,0.1058152428369474,104
342,0.2336171979350042,0.13578360303008152,457
343,0.24393772801613053,0.10527496480564416,197
344,0.24554955529819178,0.12085553364578333,157
345,0.25002634728069856,0.12744087410394453,80
346,0.18480146597169747,0.12246331434912047,949
347,0.1838246641559335,0.13628282354036608,952
348,0.24880195762766286,0.11524605864411948,100
349,0.22413601564595015,0.11288282567942955,716
350,0.2508168252665358,0.1276205905292785,65
351,0.2318841316749696,0.10081294156223013,509
352,0.182967343269046,0.12058952560659801,955
353,0.20174223883486975,0.12036314720752284,889
354,0.24162456853487044,0.1125316517321622,249
355,0.22798328570085327,0.10210107676384235,613
356,0.22345207913487625,0.11494073395585651,725
357,0.23491327059885297,0.11404691202792087,417
358,0.23137190663793794,0.1046666990417154,528
359,0.24762176691865317,0.10563000877623989,118
360,0.20496309728769005,0.12040443725172974,870
361,0.24230676525477016,0.10365023978273796,238
362,0.23591098510381422,0.11510908200275329,394
363,0.24828731890565248,0.10969246074382681,110
364,0.24696583848630488,0.11994170814051162,130
365,0.20025671786696825,0.12736481426496882,898
366,0.21432882467017678,0.1339027401379473,817
367,0.22931511552773334,0.11305273166789992,586
368,0.24058391397973763,0.11662504449730482,271
369,0.22802556703013863,0.10725620253425203,612
370,0.22890593206862142,0.11156565962342585,594
371,0.22653007158323463,0.12343170404573191,655
372,0.21969909381286412,0.12649226556290571,775
373,0.22785848453979426,0.12551054281746699,617
374,0.22462147192411092,0.12654997931300704,704
375,0.23802492969491623,0.1027401446847072,332
376,0.25677505467204725,0.10776416641035891,14
377,0.24157176020425933,0.10011215533502978,254
378,0.23832097075955538,0.11051518207403366,323
379,0.24342567332364964,0.11063485700955496,214
380,0.23385321904459994,0.1283375163677978,449
381,0.24324192386592539,0.10825288172450166,220
382,0.19957263265567882,0.11573942855759208,903
383,0.22255920443231655,0.11390189614111465,738
384,0.2227927073510133,0.12745649279388094,736
385,0.21522872994551548,0.1231615144876351,812
386,0.22454279591751064,0.10471507627463733,706
387,0.2294450280810987,0.1005559130856247,585
388,0.23401447869965,0.10484057458236146,440
389,0.17194065076650214,0.13472728001393117,976
390,0.22758316790235714,0.11431081070848281,626
391,0.22700909603022687,0.09641341246993045,642
392,0.24829468785122366,0.10866965976922538,109
393,0.22465807748395136,0.10413120079951473,703
394,0.2362334415860189,0.10876757141752735,381
395,0.19751647485715998,0.12941819554934858,909
396,0.2252447008092065,0.11515020575600905,686
397,0.21894772554519812,0.10956097254305454,785
398,0.22509471706265977,0.10906983271151227,690
399,0.23082320387193064,0.10215389691610285,548
400,0.22717957073992043,0.11255063767908224,638
401,0.21981476541510866,0.13589908186615327,773
402,0.23230911813926217,0.10085097728830841,491
403,0.2313688547382382,0.12617958402879353,529
404,0.2111140417267083,0.13400221986055405,832
405,0.242174697119005,0.10140354229424936,240
406,0.25178016990590757,0.12283984506795888,49
407,0.20961989130459383,0.11848511918047021,840
408,0.24612130356668652,0.11794025258196804,143
409,0.231184218991967,0.11439562167550088,535
410,0.23050798808822417,0.10765821840899438,558
411,0.2431052373878192,0.1048434434862494,223
412,0.20425924262171957,0.12447359069100239,877
413,0.20505288180824766,0.1280590292641537,869
414,0.23268969925170624,0.13033062845890567,475
415,0.20468082647299904,0.1209524162257136,873
416,0.21641456118700694,0.12968553441514227,806
417,0.2320345975790468,0.10162168528782008,498
418,0.23456991539436603,0.10227082784863348,424
419,0.21805455873482477,0.12040909887028546,790
420,0.24754296162475595,0.12706656640249536,122
421,0.14871199294341708,0.133972555852844,1000
422,0.23033309255412124,0.1262431616846537,561
423,0.24725218452289016,0.10721162783598337,128
424,0.25066629038416094,0.1161472290490493,70
425,0.24810490757297363,0.12127649393870735,112
426,0.24128622537785904,0.11060878765661113,258
427,0.22525894701518007,0.1030035609238158,685
428,0.2397735915811902,0.12080802868519101,297
429,0.24352570274715757,0.10765182444186415,210
430,0.25325239610202177,0.11602601896622093,31
431,0.20253154865056866,0.13996326310659604,884
432,0.24371271089341154,0.11820338895391413,201
433,0.24499976732677933,0.1254729379042271,175
434,0.24308289989895013,0.10953611912020328,225
435,0.22482726705392778,0.11897545346169326,698
436,0.21956679225620995,0.10664328849026708,776
437,0.24508025519873516,0.10583087438422793,172
438,0.23770162114649662,0.10021421927694646,339
439,0.22164251336677288,0.1055514425669298,753
440,0.22956538434619078,0.10623704377398954,579
441,0.22731829228894213,0.10452632481988489,633
442,0.23929935419944165,0.13500554637020257,307
443,0.2363116287007666,0.11619002334810961,380
444,0.2292408916235592,0.10616779032634717,588
445,0.1996363129472094,0.1159623244404344,902
446,0.2480909240366995,0.1105392149144815,113
447,0.23032411766738373,0.1033717946216348,562
448,0.23197265814137866,0.10233831634566719,502
449,0.2316259877326431,0.10158827202090867,519
450,0.22960853111080298,0.0971238074267693,578
451,0.24546800922423795,0.10944659083982798,160
452,0.24002512152982822,0.11480167148214669,285
453,0.21852744940656688,0.11428289198289837,787
454,0.2198460495966205,0.11650156542154287,772
455,0.2424156619619927,0.1063030704219418,236
456,0.15960454165717322,0.12061550747848214,995
457,0.19650560114344606,0.11801077632319125,913
458,0.2523923892953611,0.12134995568785348,42
459,0.22129490854857053,0.10501223572060754,758
460,0.23935778323487053,0.09511603877344102,306
461,0.25149106062399673,0.11306051053373622,54
462,0.2418427507171562,0.0999180938312978,244
463,0.24547951396290307,0.10299330865845258,159
464,0.24162052486488464,0.10025918939395749,251
465,0.24669631330529326,0.1278803751251182,134
466,0.23202831008709718,0.11845797684045871,500
467,0.20433848202469818,0.13779562962147007,876
468,0.24373864677957952,0.11440987784904405,200
469,0.23885615076461153,0.13539015847375435,313
470,0.17734644019551138,0.13096868173027548,968
471,0.2507288869600284,0.11061690469274066,68
472,0.22351705488533635,0.1269524777155974,724
473,0.25289213629179236,0.11035943997190381,37
474,0.2357564318110957,0.11065418131481741,399
475,0.20986732170627712,0.11349237463475055,837
476,0.24019205227504528,0.12391003218192277,278
477,0.2206628283280631,0.10696338170805342,762
478,0.2137431493403024,0.1250511418974572,821
479,0.23088548627055822,0.1290206496507692,546
480,0.21727004508157424,0.12234743579366625,801
481,0.23406073085100598,0.09701066452387051,437
482,0.21785454486503253,0.1191776067949793,791
483,0.2401400050052174,0.11835292937964165,283
484,0.2509201376309957,0.11106384314869351,64
485,0.1925656112556772,0.12380724441916807,929
486,0.23580304868844912,0.11057910143869705,398
487,0.19694491697140845,0.12476918618500081,911
488,0.23722565660903694,0.11567977853037696,352
489,0.2506038379470256,0.11463863528541689,72
490,0.18058379788949175,0.12617677385111148,964
491,0.2451718197958822,0.1136885703071997,167
492,0.22596959090377106,0.09626853593441559,668
493,0.23945005332657104,0.12452508071224162,305
494,0.17369312174043627,0.13321278917529553,974
495,0.2081923825804025,0.11695919114241,848
496,0.24647931891482863,0.135331506347975,136
497,0.23613195725678476,0.10418194790384973,383
498,0.20570123288939413,0.12234879412502205,865
499,0.23739435850533677,0.10467006947936065,348
500,0.20057741036128438,0.12031882393520722,896
501,0.24856621531561485,0.10833774606419398,105
502,0.17421852028260695,0.12651685917552322,973
503,0.24154428074559153,0.10277190982556138,255
504,0.2206556908911412,0.1123722566989419,763
505,0.25516215373898204,0.11458259777885979,21
506,0.22951761117582456,0.10085699181732681,580
507,0.1957695297224574,0.1302670706193399,917
508,0.23733802445792815,0.11114827008774833,350
509,0.24160042615116903,0.10553146684042912,253
510,0.25010247112388695,0.11520875871522852,79
511,0.24399049293743175,0.10387562138612427,195
512,0.2410885553280525,0.11042760026767771,261
513,0.23679521165482936,0.11601381650692295,366
514,0.2579969972775364,0.1127480270345294,9
515,0.23384279959507445,0.12860495427418622,450
516,0.22920092234705,0.10574207733516397,589
517,0.2485407650744067,0.11137561215397859,106
518,0.23966701338937876,0.10409321769636792,302
519,0.23348907051852938,0.11996500915550166,459
520,0.23812969361437022,0.11998849299108048,328
521,0.2265957846511079,0.09818602596268297,652
522,0.2336522240572197,0.11962716783398047,456
523,0.23339097360442934,0.10221486218095001,460
524,0.2258245797684458,0.10557505685206366,672
525,0.23052625108243516,0.10567646778141646,557
526,0.2309224498439747,0.10164696489537035,544
527,0.24435863628440432,0.10063739535674093,189
528,0.19177358053098392,0.1258881157365155,932
529,0.23766858812993788,0.10558078824612319,341
530,0.23271889841192542,0.10858329784427281,474
531,0.23861105828956147,0.11624437080147124,316
532,0.24086579496267874,0.13172651050816236,265
533,0.2085557988241997,0.12543263926162407,845
534,0.24338956997214006,0.10315194588126513,215
535,0.22142099014149597,0.12127869626598811,756
536,0.2515696012818024,0.10855378913073979,53
537,0.2624415833889835,0.11424291671308458,2
538,0.21942343526476257,0.10604122843353175,780
539,0.2451442158325359,0.11751992150623641,169
540,0.22814772197657757,0.09931223867271798,610
541,0.19060714234166246,0.13034746018606097,936
542,0.22655631522229697,0.11397420392572952,654
543,0.25276814731005726,0.11453725773040219,38
544,0.20609935992426226,0.13185967254054118,861
545,0.20089965000998114,0.11761805933564133,895
546,0.21998327638843856,0.1152518331913699,771
547,0.22072975380676763,0.10488564790999524,761
548,0.23913786078565435,0.10203783249172378,311
549,0.22414490634276604,0.1214762096629387,715
550,0.22691162393633035,0.10866015122979897,647
551,0.2426352629275624,0.11140211003763235,231
552,0.23125064305828655,0.10575921106239577,531
553,0.18843778603278538,0.1256878015844689,940
554,0.2493368292775383,0.1180635079019346,89
555,0.24086818818752156,0.1000415207232589,264
556,0.22906581178526594,0.10272960917444998,592
557,0.23475940415532898,0.10503572767609391,421
558,0.2333786762475186,0.100837062805848,461
559,0.25412947928591356,0.11131999656034595,25
560,0.2232511635236632,0.11463916026403378,730
561,0.19576365903854798,0.1262916355723704,918
562,0.20220237781691544,0.12949903594518855,886
563,0.1815182873116175,0.12522817742479214,960
564,0.2502661264362892,0.10548948345483611,75
565,0.24254613646380163,0.10143924133965641,232
566,0.23770318611358277,0.10447230078888917,338
567,0.22606856348907758,0.11394043521817206,665
568,0.25894233772925906,0.10965199192312054,6
569,0.23980984299941707,0.12339492811955545,293
570,0.22587295675459562,0.10009497279639297,671
571,0.24754617481245128,0.11064896571411323,121
572,0.24566913332631848,0.10624459431705889,153
573,0.24160241340733524,0.10736862209467334,252
574,0.22553434152066004,0.10097708432625267,678
575,0.2365005733475803,0.10064563140594916,374
576,0.20700811469232516,0.13211605845646207,854
577,0.22897558214364724,0.10086203427759922,593
578,0.1774831405787793,0.13963866649759885,967
579,0.25489215285176153,0.1176458584255171,22
580,0.24177049083944382,0.1003109741852007,245
581,0.2535392242286983,0.11067313920879636,29
582,0.2259845540233495,0.09860623689258688,667
583,0.1706315970579128,0.129473251834301,977
584,0.2150581234173911,0.12433168085242802,814
585,0.23063110801931308,0.10156286440297754,552
586,0.2449641939799118,0.10582590307620575,176
587,0.22174732161931326,0.0993280942162136,750
588,0.2311188360515711,0.10253568510935993,537
589,0.24358510397204092,0.09941069258957823,206
590,0.2367665054034111,0.11576980892357894,368
591,0.22466515837491738,0.10578381339859699,702
592,0.23770516827571886,0.11285563675292837,337
593,0.2453634662060604,0.10822855031187038,162
594,0.22972037582302957,0.1066350041131121,574
595,0.2505292306948721,0.11682703036845117,73
596,0.23989302239765511,0.10558345080125166,289
597,0.2277893327238483,0.10452308349784362,621
598,0.2361307757036205,0.10573681089423229,384
599,0.24586404261535433,0.11023627378260123,149
600,0.21730802513769265,0.12827987067866817,799
601,0.2401643007262338,0.13034809878807227,280
602,0.16352317290552584,0.1406145407015566,988
603,0.22650339091658223,0.10454281144848764,656
604,0.23299475164111955,0.10504134862671487,469
605,0.23608053302098175,0.10130645898423515,387
606,0.22951077815780266,0.10142555564298165,581
607,0.2331399011527355,0.11032213268684231,466
608,0.2273221612554785,0.09996298397350308,632
609,0.24570358919959023,0.1107740608613615,152
610,0.22414672030218785,0.09120820621194371,714
611,0.2516669793364938,0.11035837145357807,51
612,0.19325818161886268,0.12639132140341372,926
613,0.24343372058062535,0.09667904206834242,213
614,0.21286635972448997,0.12353948170043276,825
615,0.23014588993700397,0.10132982659477374,564
616,0.23144702551901367,0.11931296372621346,526
617,0.24014472732843078,0.10384964526301414,281
618,0.2467742963479256,0.10836226173279069,132
619,0.16704738965884475,0.12179535938240398,985
620,0.225096963713205,0.09950988475539353,689
621,0.22135070140669819,0.12856371592853622,757
622,0.2498338835934149,0.10887598654763178,82
623,0.22423275979058716,0.09735485153957202,711
624,0.23447603621691893,0.10338391650546451,428
625,0.18641592643159474,0.11659206266188149,945
626,0.1943149430720638,0.119834253367852,919
627,0.19893130084196176,0.12271487541614381,906
628,0.2324463151556569,0.12296342213180896,487
629,0.23079812454927665,0.10302879815660154,549
630,0.24337312398291,0.10128226959692227,217
631,0.20765904142464417,0.12521318932970738,851
632,0.2503067779227695,0.12021751502844402,74
