,mean_test_score,std_test_score,rank_test_score
571,0.6600222437803196,0.04644358782878735,572
572,0.680836787393877,0.05125042741430104,74
573,0.6659134905561161,0.048212460948989344,434
574,0.6592827519064431,0.0497071237886147,599
575,0.6720549282131585,0.04944705816518162,263
576,0.6480590895724777,0.055463024458689295,888
577,0.6524484309107582,0.053232512299870055,812
578,0.6739086366324648,0.04564349035551381,204
579,0.6466359388521061,0.051681156461338,914
580,0.6649634892857983,0.047879591709000364,452
581,0.6691560157210474,0.04893100917043003,349
582,0.6829393178296379,0.05027682952521968,53
583,0.6571666098062272,0.0511801886997441,679
584,0.6670931015796435,0.0510127031120768,403
585,0.6725128516179265,0.04829784239649836,244
586,0.6634097000333505,0.049762066457180204,483
587,0.6567092297899658,0.053689667884186214,698
588,0.6698440555435422,0.05141849323637051,331
589,0.6562234067140689,0.04835546653818412,717
590,0.677701327547278,0.05276434323818981,122
591,0.666640752433843,0.04981604238069146,416
592,0.6739966553899701,0.05090614577192475,201
593,0.6684152296500183,0.05107525447498603,370
594,0.6345850689799203,0.054017868567650326,984
595,0.6521897435124392,0.05196501360415519,820
596,0.6628900323152156,0.04791414414614697,493
597,0.6262765141697512,0.052257135929994106,994
598,0.6757838081429373,0.0492277000918028,160
599,0.6476590924008926,0.05269740758618713,899
600,0.6579022165351484,0.049300197070444876,650
601,0.6683257814499656,0.05190926117996874,374
602,0.6526965237813055,0.05361815349300553,806
603,0.6583949333466838,0.046818737265385754,636
604,0.6463124402479157,0.05644602015387162,919
605,0.6702771141955703,0.05320708540374496,314
606,0.6657526970693943,0.0514319585785581,439
607,0.6256349439976294,0.05386511325328894,995
608,0.6477525757153351,0.054300863238556596,894
609,0.6812695108372236,0.05070590365644013,70
610,0.6525543686961521,0.050857164209080895,810
611,0.6693103250792001,0.04961133015304761,344
612,0.6426948096746237,0.05639622237195131,958
613,0.6589141392133614,0.047359873956648785,611
614,0.6564830347872586,0.05099918007791709,705
615,0.6582652084765589,0.047930692118894544,642
616,0.6780937761678918,0.05156340537630361,114
617,0.6481765827381892,0.054769691174992446,886
618,0.6598925563768332,0.048045764649025595,583
619,0.6657465907206606,0.04926659255911261,440
620,0.6599728096866412,0.04812647055685118,577
621,0.6747023663712648,0.049938893918168206,184
622,0.6564531689120234,0.0485810545209433,707
623,0.6516985495201915,0.053781514704505554,830
624,0.6627667754750648,0.04970097657612861,498
625,0.6533712480605601,0.05242679435290697,791
626,0.6809976241104215,0.04908401158793504,73
627,0.6545894029427363,0.05225955063279469,761
628,0.6466395435656406,0.048845053792368934,913
629,0.6736895445197554,0.04913913388501823,211
630,0.6457765678509239,0.057598623913395194,926
631,0.6607904413150348,0.050446126567967056,551
632,0.6720076588522246,0.04900659749492013,268
633,0.6665947491365176,0.04981367366378509,417
634,0.6687073725805972,0.05359854307186545,358
635,0.6823707780688163,0.048384488037014076,57
636,0.6625126000163462,0.04891162257535887,503
637,0.6532939764137673,0.04981046018894058,793
638,0.6653841933835247,0.05161631488236025,445
639,0.6684868735274627,0.05181431751479085,367
640,0.6496555850057539,0.05526564858454535,859
641,0.6552219242928969,0.050695195917135914,743
642,0.672708492497501,0.049800142376089644,239
643,0.6639159642132614,0.05187096019696824,471
644,0.6702533597730149,0.0493728702803618,315
645,0.6810074324046111,0.049992208322034014,72
646,0.6679425037561592,0.05140525178127344,383
647,0.6509936696876427,0.05210701902937916,840
648,0.661844926814858,0.04883752530655732,524
649,0.649520215172391,0.05091008057939838,863
650,0.6614804260741797,0.052142720213091354,534
651,0.6503846545721274,0.050501271104671085,853
652,0.6613348562897545,0.049302535396228926,542
653,0.657902571803564,0.05272443197438625,649
654,0.6521695705549873,0.05270674983451518,821
655,0.6693354026873682,0.04974265982952181,343
656,0.6720253607205992,0.0494234709298242,265
657,0.6559118658083821,0.04825494154681132,726
658,0.6767766750169776,0.05028151025347238,143
659,0.6763131643893074,0.04389151291112874,152
660,0.6346992774528674,0.05818358078610166,983
661,0.6754105513555099,0.04718637408604717,168
662,0.6751774391566372,0.04854080221203227,174
663,0.6600630348953332,0.05200327151820587,569
664,0.6736658680133835,0.049666114298420674,212
665,0.6689864974201082,0.05053240901854924,351
666,0.6533447508600684,0.056881702933055424,792
667,0.6527258940373344,0.053087326433475884,804
668,0.6599164740268766,0.04949840257002099,581
669,0.6563041745275227,0.050065967612091304,713
670,0.6525796759303529,0.051284045768392246,809
671,0.6588346482100573,0.05010300137965623,617
672,0.6572684936236485,0.052192048155407594,675
673,0.660666449769483,0.051429071516021704,554
674,0.6575788027078298,0.049935915121854996,660
675,0.6447738598469053,0.05119369193988796,943
676,0.6598402941290538,0.04970196657005859,587
677,0.6600169298673769,0.050055103053947864,573
678,0.6646409134477395,0.050251674163153695,461
679,0.6591913708062109,0.050975946617859216,605
680,0.6464875893904228,0.05284968681251682,916
681,0.6719758714428998,0.04740065812788703,269
682,0.6733853500976781,0.04986348151448745,216
683,0.672739537977477,0.05126614699582496,238
684,0.6527696914282748,0.05488127575074283,803
685,0.6458962893380498,0.05158746744100241,924
686,0.6567776400023935,0.04482471739074804,696
687,0.666924228633812,0.05100753284548351,408
688,0.658436709212193,0.053577153798268023,633
689,0.6858692897560428,0.04708270300143631,23
690,0.6429740876531059,0.055311954959914644,957
691,0.6708269432596718,0.04919381114557953,297
692,0.6520877620710158,0.05344210369369904,824
693,0.6696027023132928,0.05014163496934786,338
694,0.6764096693904094,0.04853984152308276,151
695,0.6668406077897298,0.049303320691847854,411
696,0.6550426329681771,0.05479085785753961,753
697,0.6657736467517782,0.052119767577108615,437
698,0.651575951067904,0.054660580745047836,832
699,0.6743810650522076,0.05093527111907001,193
700,0.6621222004459113,0.048544992706843655,517
701,0.6574830249840038,0.0474288851992471,667
702,0.6559631071372054,0.04960296805344102,724
703,0.6449949333869435,0.05804169999723716,940
704,0.6645080972595656,0.05030077231668918,463
705,0.670478919086415,0.052816153938259856,305
706,0.674637892310296,0.04964140409031526,185
707,0.6609624778252159,0.04873489692171556,548
708,0.6541906799363972,0.050505744179311036,769
709,0.6575052036520448,0.05010713554457963,665
710,0.6583300576576129,0.05213208405045637,638
711,0.6717326430455178,0.05025272464515071,278
712,0.6602192827623854,0.05111227557697743,565
713,0.6359698608721149,0.05829063228115479,981
714,0.6782035401097485,0.04515518319723817,112
715,0.6504058831506521,0.04913859033726414,852
716,0.662489015484243,0.04912524978209947,505
717,0.6777275705341524,0.04927260943963769,121
718,0.6953577338512352,0.04844563330151919,2
719,0.6647114630066545,0.048099865091381214,458
720,0.6716423309255023,0.04807475199170689,279
721,0.6665416462363113,0.05014476983043354,422
