,mean_test_score,std_test_score,rank_test_score
391,0.5931907224479751,0.05491139937835051,854
392,0.6243288606652205,0.05731354602545521,157
393,0.6137487659298551,0.05954351399732679,438
394,0.0,0.0,966
395,0.6247956642702351,0.059751148325658386,145
396,0.6208206295796036,0.06169472643681821,234
397,0.6163169716770224,0.06031359714417878,331
398,0.0,0.0,966
399,0.6158609963073295,0.0605270548994041,347
400,0.0,0.0,966
401,0.6111740532008544,0.05829306439025856,539
402,0.4298144565936362,0.12873445761661664,913
403,0.0,0.0,966
404,0.47484288609959036,0.11113660189651213,901
405,0.5960900680787312,0.05441489339574782,849
406,0.622789636094131,0.06027293986894297,187
407,0.607349309272967,0.054867377255552414,695
408,0.6122410841123975,0.06219839187375258,496
409,0.6098293117147459,0.06045481413814295,588
410,0.6117414675241765,0.05788160673109447,511
411,0.6274446305585897,0.058614924391484094,49
412,0.0,0.0,966
413,0.20894400623782808,0.1493959593783045,924
414,0.0005714285714285715,0.005685642497752114,956
415,0.6054254665935613,0.06168910681506554,780
416,0.6096817613666125,0.0600499005009016,590
417,0.0,0.0,966
418,0.5343985940449619,0.07848005985763186,888
419,0.6273842836957497,0.06072420538956534,53
420,0.6043762311543199,0.05396969489712387,815
421,0.6179598809372182,0.060604021918085005,284
422,0.6093044890685657,0.06227841040635259,603
423,0.6102936670679585,0.061287750444629446,574
424,0.0,0.0,966
425,0.6272051599188686,0.058535706219354694,65
426,0.6168775087456663,0.05640661289209017,308
427,0.6164226585166194,0.06178556212846317,328
428,0.5724376731089268,0.05981232743014181,873
429,0.6258547592795258,0.05942032303785077,119
430,0.6253473433330268,0.05843122986327748,132
431,0.6275726750313014,0.05994058970732253,43
432,0.6173453415067595,0.06040990740922366,296
433,0.6064982833148247,0.057577650931503646,741
434,0.6068649510695758,0.063077022280968,719
435,0.6139038027716561,0.057999166203137546,431
436,0.606712927951738,0.0626666431590378,729
437,0.0,0.0,966
438,0.6082440974102536,0.06283376427517139,658
439,0.60950552498235,0.059615848810681146,595
440,0.6159146715183894,0.05671723006224287,346
441,0.6105886138804053,0.0619721151752045,562
442,0.6153458625937513,0.06135655467724991,370
443,0.6167608651277466,0.05970944307922876,315
444,0.5765980431552721,0.05838647967119477,868
445,0.6087986927735836,0.05904723246395536,633
446,0.6118474780883405,0.055593600196717226,508
447,0.6049085346235887,0.06215140296838437,802
448,0.6107515721990592,0.061187414974054034,556
449,0.621860653748905,0.05854827514089714,209
450,0.5369807386340609,0.07855576372068965,886
451,0.007328122584078561,0.0256093980943041,948
452,0.6272814939444361,0.059118578619470986,59
453,0.6264551439142907,0.05940492604299469,98
454,0.6253176941973709,0.05875074939395603,133
455,0.6054372154506037,0.061304505071615535,778
456,0.6246291212880497,0.05863514511309386,148
457,0.6142581548923779,0.060222124160755765,414
458,0.6020133069146872,0.06020479443755831,841
459,0.6230200081333689,0.05712440063908176,183
460,0.22663154036002506,0.15303856212879485,921
461,0.6113310896100469,0.056845970014624186,528
462,0.0,0.0,966
463,0.6344713606109471,0.05844068610959852,2
464,0.6147483277713174,0.05849749623919576,393
465,0.6059555272912861,0.05843777926168722,761
466,0.6079745544097808,0.05968974504172232,670
467,0.6244928754219364,0.057251350282360426,151
468,0.6088393512094828,0.061004544232717596,632
469,0.6127961154305948,0.06091490061093725,479
470,0.0005714285714285715,0.005685642497752114,956
471,0.6085055266363685,0.061032664884243484,649
472,0.6116594698406581,0.061105267481653056,512
473,0.6353886794093516,0.058432718471533536,1
474,0.6112777290718179,0.05988647392943747,530
475,0.6134812742981406,0.058890645940269326,451
476,0.607965658811585,0.06277273460648664,671
477,0.6089743688181901,0.061518289717531885,620
478,0.6107815665186092,0.05755036627564762,553
479,0.6278960896101979,0.05921463870722718,31
480,0.6181515638034322,0.05737340768721418,281
481,0.607861549319894,0.06123962455672074,676
482,0.6062250740714596,0.05954186016884296,752
483,0.6139280247520198,0.05602348046073939,430
484,0.6283507193778135,0.05997480251755083,15
485,0.6083012271166776,0.06208592198901241,654
486,0.6085567244999172,0.05507521390938001,646
487,0.6272461251408142,0.059593448079358784,62
488,0.607714204547786,0.06091084564976433,681
489,0.6096702713754865,0.06151806834264361,591
490,0.6085607858544254,0.06130880957973239,645
491,0.6181269849047688,0.05761674883524481,282
492,0.5910051106362887,0.05291838086899525,860
493,0.6086405725573952,0.0607741129823072,641
494,0.612686083176118,0.05806066454502689,483
495,0.6179394991939435,0.05715855749903581,285
496,0.6133135342721225,0.05871636154935493,460
497,0.6196163097327065,0.05729376621896894,249
498,0.6156680761268346,0.05901259753165728,358
499,0.6207078864184987,0.05723152053373018,236
500,0.6166145789172389,0.06169434180874332,320
501,0.61940739849182,0.05639649849511277,252
502,0.6110245268244052,0.061301881845164455,544
503,0.6262725430725449,0.0584437912458565,107
504,0.6090145269858184,0.059241000864552855,619
505,0.6027256288893993,0.06074248476661866,837
506,0.6275887184686116,0.058706724753320866,42
507,0.6193737990855576,0.058485966031030304,255
508,0.6272180639266075,0.0589361942269597,64
509,0.6200158034061292,0.057370193764058476,244
510,0.6106923827081779,0.060516861270471387,557
511,0.6158220618099869,0.06009721876253262,348
512,0.6232547418404332,0.06189357509787795,177
513,0.6056076840747582,0.05360331762194176,770
514,0.571772433001001,0.06371715551432362,874
515,0.0012857142857142856,0.009056511920340266,955
516,0.6118345183622999,0.06164334847574438,509
517,0.6173020490037571,0.060596905215139336,297
518,0.6067456481405366,0.059643281607811134,726
519,0.6223493414365803,0.056792420023339826,198
520,0.608469764171445,0.061343048460514575,650
521,0.6095343370501518,0.06049725950818587,594
522,0.6087087357326595,0.06166225664195913,636
523,0.6281701414368073,0.06075024649703981,23
524,0.6223216865199097,0.05584960076343393,199
525,0.6130618017391253,0.06108836830253346,472
526,0.6130851003870963,0.05569413580311382,469
527,0.61357959761263,0.06255893905257176,447
528,0.5848841078061194,0.05489440662829263,865
529,0.6218239318513992,0.05598665190323601,210
530,0.6205567618859308,0.05705356858379608,238
531,0.6162605767090116,0.05670187084764344,335
532,0.6068140070872519,0.061765685209462184,721
533,0.6068832331188724,0.057075385813513256,717
534,0.6089292071271476,0.057438612193715155,624
535,0.6103376031939038,0.06055132066209173,571
536,0.6040458843232959,0.054708288123512354,821
537,0.6181535701501952,0.058099999708543154,280
538,0.6059863300465842,0.061303880619927316,760
539,0.61383483771688,0.060172994448467375,435
540,0.6184896128166802,0.05965624892663435,268
541,0.6235790651151969,0.05658281664572583,170
542,0.6112449044303718,0.06071182099476225,533
543,0.61339027563401,0.05803914945480583,454
544,0.5886431846049756,0.056528099445458606,863
545,0.6141978750977348,0.060275690366380155,419
546,0.6273918621306845,0.05982801274533648,52
547,0.6085903740218579,0.06196401696977765,644
548,0.6130649171510695,0.05733421375526327,470
549,0.6193943690894398,0.05754573998409783,254
550,0.604218344984723,0.05423321412036729,819
551,0.6072328465108436,0.06215397887200556,701
552,0.6067615704421678,0.060472945169706464,723
553,0.6088907049989459,0.061788072532805105,625
554,0.6133436764028793,0.06039392736052791,457
555,0.5138772512391698,0.0870174066289606,895
556,0.6112683538092185,0.0582296847257168,532
557,0.6185919322367939,0.0611036410704831,265
558,0.05026785824992944,0.0797042226658324,942
559,0.12196480689775567,0.12311696107540257,934
560,0.6279158398644373,0.059939298252515184,28
561,0.6155579759249122,0.05953407585330411,361
562,0.0,0.0,966
563,0.6116054191454459,0.06107213350168577,515
564,0.6079316889229898,0.06114193596291114,674
565,0.17461146749520695,0.1423128091253351,927
566,0.6161466794483814,0.05724953598241042,339
567,0.6222065994135688,0.057051343976972334,201
568,0.6135079796625479,0.06028044531153793,450
569,0.6121186136059391,0.061584367999906,501
570,0.615191239901591,0.06137986179689042,376
571,0.1466489743977597,0.13479603627074851,929
572,0.6081308487050355,0.06185680404382523,662
573,0.6167282679585488,0.0582550660636547,317
574,0.6074589429200864,0.059187573648952,689
575,0.6266294899661471,0.0611603339333404,91
576,0.6238765493913696,0.057193238227504516,162
577,0.6182551273566321,0.05743503013379396,275
578,0.6074060817027425,0.06050719857969861,694
579,0.6071942970942583,0.055161198442937695,703
580,0.6178333071110398,0.060428845932810185,288
581,0.0,0.0,966
582,0.5924369725362755,0.05191141056707211,858
583,0.607418967947631,0.06040770344943104,692
584,0.6223912427104225,0.05749372471214008,196
585,0.6073247233039729,0.060689198973490906,697
586,0.6135979666923417,0.059091253007688374,445
587,0.6229301612903521,0.05951112023130455,184
588,0.5266578380374903,0.07971645142861039,892
589,0.6053271562922152,0.06157619248471079,782
590,0.6013131746091742,0.05435006052237253,842
591,0.6116439502728723,0.055466072168659675,514
592,0.6135726032555948,0.057831659240940206,448
593,0.6125192548534703,0.061201407528706744,488
594,0.608396972938957,0.06123935413643412,653
595,0.0,0.0,966
596,0.6048880193317526,0.06287753949524437,804
597,0.6278160425697176,0.060055455831655086,36
598,0.6149999376810619,0.057603362316804754,381
599,0.6119760643919666,0.06102541748847828,503
600,0.6132176607510363,0.0556965326236944,465
601,0.61050651210794,0.060445135032832165,565
602,0.6259151877628085,0.059356738496894317,116
603,0.5267313949685253,0.08069681570801289,891
604,0.6225580142190945,0.055770272458627444,193
605,0.6219009981156299,0.06219078216413486,208
606,0.6131965085246477,0.06046355829211408,467
607,0.6114767710432806,0.06251422921724314,522
608,0.5426198677143836,0.07385958527359386,884
609,0.6148843425595998,0.06119254605754665,386
610,0.0,0.0,966
611,0.6094454751585835,0.061998510187030315,599
612,0.007328122584078561,0.0256093980943041,948
613,0.6034595077978814,0.060554934393337215,833
614,0.019988172739725547,0.04400471899084062,947
615,0.6284988150276906,0.06268935149643949,11
616,0.6078008239046995,0.059247618264053004,679
617,0.4369320764540896,0.12406592532272326,910
618,0.6279112774128331,0.061134580180810166,29
619,0.6282739665734193,0.06075010981143061,20
620,0.6254769802085098,0.05809822038622058,129
621,0.6181538348154634,0.056919594020165894,278
622,0.37777983731225184,0.1491667290291663,918
623,0.6273459222638527,0.05956867830791801,57
624,0.6107644671959033,0.060065769215884995,554
625,0.6057824525533004,0.06129895826091807,767
626,0.5269126690464982,0.07899479822132864,890
627,0.6141094599552107,0.059726066317038105,421
628,0.0,0.0,966
629,0.43985100897317847,0.12421711797461846,909
630,0.6065398196838474,0.0619560535224357,739
631,0.6193337932309533,0.05725908989488512,257
632,0.6075457160488721,0.05562935421640788,685
633,0.0,0.0,966
634,0.6234400775715864,0.05676417657713309,175
635,0.6210843804119426,0.056187318845191535,225
636,0.606677551390146,0.06023728268308122,733
637,0.6084687485247414,0.06179231426564091,651
638,0.19132181480599375,0.14584188779678728,925
639,0.0,0.0,966
640,0.6146577135249601,0.061777135879327205,397
641,0.5416907448883677,0.07603693451127336,885
642,0.6216999309255603,0.06025467669485944,214
643,0.6167757261240122,0.06081778932488032,312
644,0.6164126817790193,0.059699049349873114,329
645,0.6098538938298718,0.06152543630141147,587
646,0.6222723663592276,0.05725325299806901,200
