,mean_test_score,std_test_score,rank_test_score
0,0.050739343989343995,0.10340559920473642,416
1,0.02844871794871795,0.07428541048728558,787
2,0.0521496003996004,0.10590838464387022,217
3,0.003666666666666667,0.02577466456296441,987
4,0.0521496003996004,0.10590838464387022,217
5,0.050899600399600405,0.1057787664839828,356
6,0.050739343989343995,0.10340559920473642,416
7,0.018316239316239314,0.05547742764151323,827
8,0.046284215784215786,0.10224605702074477,597
9,0.04795088245088246,0.10283469967383904,527
10,0.03213869463869464,0.07735789032970346,750
11,0.04795088245088246,0.10283469967383904,527
12,0.0521496003996004,0.10590838464387022,217
13,0.04795088245088246,0.10283469967383904,527
14,0.034805361305361306,0.09300629096028606,720
15,0.05517990342990344,0.1115903679293483,106
16,0.05660847485847487,0.11178906102115393,1
17,0.05660847485847487,0.11178906102115393,1
18,0.003666666666666667,0.02577466456296441,987
19,0.05660847485847487,0.11178906102115393,1
20,0.049489343989343994,0.10325576887934128,456
21,0.05660847485847487,0.11178906102115393,1
22,0.03213869463869464,0.07735789032970346,750
23,0.0521496003996004,0.10590838464387022,217
24,0.0521496003996004,0.10590838464387022,217
25,0.050899600399600405,0.1057787664839828,356
26,0.03213869463869464,0.07735789032970346,750
27,0.005484848484848486,0.031277351666545036,969
28,0.009222222222222222,0.04052297016645142,912
29,0.04795088245088246,0.10283469967383904,527
30,0.05517990342990344,0.1115903679293483,106
31,0.05517990342990344,0.1115903679293483,106
