,mean_test_score,std_test_score,rank_test_score
480,0.6221398270329085,0.05021747248741307,936
481,0.6409688538558561,0.05239641287945571,468
482,0.6304253609918448,0.051287870763708124,573
483,0.669098575422372,0.05375825179604089,153
484,0.6699429030156129,0.05477268659706375,122
485,0.6621349758856405,0.05333743447346132,268
486,0.6345082139221262,0.05238829858947364,504
487,0.6475727787722326,0.05414691877536029,431
488,0.6258205771217535,0.048704027343115124,704
489,0.6726064110699193,0.05602279700698306,60
490,0.6240912120105478,0.04895503287453929,783
491,0.6580513487524393,0.05463845601423482,362
492,0.6453595004920839,0.0536503683872363,443
493,0.6250960012997809,0.05069540900490209,733
494,0.6219734823301374,0.052128069918599536,953
495,0.6610978581997151,0.05374627685154914,294
496,0.6310265010372942,0.0491887173362425,549
497,0.6242963484834959,0.05213669235157723,775
498,0.6230289044223605,0.052535359573264044,848
499,0.6223063519896207,0.05020473696719567,919
500,0.6577300542241734,0.057228354937600215,370
501,0.656102021098386,0.054274206449805885,402
502,0.6341270505723309,0.05199975403530374,509
503,0.6735945447930645,0.05690009328751933,39
504,0.630708822613186,0.05224108845063278,558
505,0.6213534160348734,0.05234298038569563,976
506,0.6246612417166477,0.04879443481775348,757
507,0.6380359898981094,0.054080950649722466,483
508,0.6227439508370737,0.048901038268497454,871
509,0.6257428428956185,0.05218293586840524,709
510,0.6383842859255551,0.05445916351692372,479
511,0.6216385361354356,0.05148357787119454,966
512,0.6271878022244683,0.05174620652880597,661
513,0.6550395787649178,0.054500539657361326,407
514,0.6656407453501935,0.05498467892959847,212
515,0.6611146277448549,0.0540570947192614,293
516,0.627383456614897,0.051481707400816444,654
517,0.6616184447306085,0.05417177466270477,278
518,0.6308774737598895,0.04947259690293881,553
519,0.6221383166073546,0.05014994161657015,937
520,0.6689534655924922,0.054526984214854225,157
521,0.6224702913519977,0.05194249616851963,895
522,0.6311041552169862,0.05216708302371688,542
523,0.623890909342262,0.051899435895423306,791
524,0.6300678883334433,0.05105717522244326,581
525,0.621298916881767,0.05121791204850697,978
526,0.6631669823590142,0.05530678260332424,246
527,0.6740275516065732,0.055520941027079204,31
528,0.6237935396213627,0.04889337357389569,799
529,0.6666484383952845,0.05425787702471692,196
530,0.6224217719822496,0.051038659848649984,904
531,0.6725152860980503,0.05548507070972306,61
532,0.6258872561667117,0.04853910802754958,702
533,0.6447951843668983,0.05316173877847829,445
534,0.668638456501832,0.05423599393939087,164
535,0.650476248788539,0.05498729424287757,423
536,0.6711704645441066,0.05537308948575016,90
537,0.6228912826937585,0.05234354923086987,858
538,0.6672594249455521,0.05447537745677143,185
539,0.6699178455153304,0.054620031557489256,126
540,0.6529805287309597,0.05436552081659031,414
541,0.6403495004201152,0.05205850095326482,470
542,0.6263323002291166,0.05238192275476713,688
543,0.6610365678377095,0.054077527209451755,298
544,0.6270714099811406,0.0501571469054908,666
545,0.6708141169700887,0.05544947528218497,94
546,0.6222609542359846,0.05023861593561232,926
547,0.6255944372789218,0.05246146219424253,714
548,0.6612157558020446,0.05261532227718569,292
549,0.6521860389842717,0.0548312664620796,416
550,0.6245619396071695,0.05120796234310235,761
551,0.6615798257968908,0.05448632578534298,279
552,0.630818500565836,0.051828709861305354,554
553,0.6735032608376637,0.055789689470690976,41
554,0.670298068855057,0.055980615991800584,108
555,0.6718485979928759,0.05514757630215799,76
556,0.6669760606201781,0.05454417913568627,189
557,0.6318910262337275,0.05186717591523309,527
558,0.6296304060961414,0.05264542542688028,600
559,0.6680455690186698,0.053713679022202074,175
560,0.6255799700916473,0.05058507080505594,715
561,0.6238244555235688,0.051735327981760997,798
562,0.6701122997833273,0.05456907205858342,114
563,0.6599384142759794,0.05387509218162712,332
564,0.6604888809036286,0.05509292331910429,315
565,0.6275954767543857,0.0525971962557793,645
566,0.6723066264679151,0.05543264961454905,65
567,0.628460379321031,0.05148135002256341,630
568,0.6585858018871764,0.054161940590131824,354
569,0.6744760124592929,0.05633646902753396,21
570,0.6571465844520661,0.0539672623245549,386
571,0.66316796607161,0.05728151096268679,245
572,0.6248127960495597,0.05233990235071132,752
573,0.6626534520419896,0.05496070406243756,256
574,0.6722776034678715,0.0557932808777275,66
575,0.6238850030316015,0.053054120221240106,792
576,0.6699366021030069,0.055816497378525586,123
577,0.6236969912208569,0.052510482573515586,808
578,0.6229994445544205,0.05089903760518804,849
579,0.6272951898945286,0.05209417890063646,655
580,0.669825432199746,0.05524867954676224,134
581,0.6215781645945699,0.05244112910906655,971
582,0.6257976238228229,0.052501633751381734,705
583,0.6418413798365052,0.05247495756981555,463
584,0.6231239067340247,0.04889326793464431,845
585,0.6750327360456957,0.05489187647121484,5
586,0.6221692273371319,0.051127363666017646,933
587,0.6657874777858158,0.053203636287531254,209
588,0.6233799265254526,0.05197542406013791,828
589,0.6304280332818177,0.0490430172676518,571
590,0.6351550021043897,0.05263412238806139,499
591,0.6572927334795928,0.05571975274830722,382
592,0.6731573115649616,0.05579112426919607,46
593,0.6209800089372033,0.0525532154465841,986
594,0.6269242784012712,0.05186943604304036,669
595,0.6616398966499812,0.05394390137154262,277
596,0.664732030712277,0.0532832989755488,225
597,0.6718541167683699,0.05552092963678551,75
598,0.6235529992277945,0.052043102982593785,816
599,0.6217692035508646,0.05009797682599159,961
600,0.6722388413309004,0.05468489030116553,69
601,0.6442909537544287,0.0539926576264995,450
602,0.6592039185007188,0.054131508047655125,348
603,0.6600792680125974,0.05706184903296878,329
604,0.627517608938948,0.051784158293056236,647
605,0.6293331947434555,0.04933546376467986,611
606,0.6639510230528188,0.0547143554183285,237
607,0.67154571705327,0.055331813506825346,83
608,0.6208342623696452,0.05205229783116985,990
609,0.622272522810373,0.04970917118167129,924
610,0.6282629820570186,0.051837559584830196,634
611,0.6602685327314262,0.053164161817113816,322
612,0.6246643610087144,0.05200567667828892,756
613,0.6319324625880012,0.05162512613719909,526
614,0.6254853821883786,0.051930521389059875,718
615,0.6710422205071386,0.05555462250100558,91
616,0.6211517472086191,0.0521002681536393,982
617,0.6227461686155761,0.052526551626733455,870
618,0.6267519967811798,0.05326130515028053,674
619,0.6730873567631341,0.05512496582375681,50
620,0.6642630672441117,0.0543443444563424,234
621,0.6227065729428842,0.050552266792047676,874
622,0.6703130961352646,0.05493777490611727,105
623,0.6202047049740022,0.05193059651475608,998
624,0.6228344222316021,0.05252178833351494,865
625,0.6695100604893425,0.055008853599817005,138
626,0.6750187571310294,0.05665471754010363,7
627,0.6568456100567113,0.05393323217404541,392
628,0.6618818677490375,0.053241896199646685,271
629,0.6206244085500604,0.05246309756989988,997
630,0.6225579194395547,0.05192497706800211,888
631,0.6676674995442663,0.05344236822729096,179
632,0.6647828232924085,0.055984015944068564,224
633,0.6232845475825094,0.04904415104221581,834
634,0.6263488386101662,0.05277828392431156,687
635,0.6261430942268157,0.048549105120990386,695
636,0.6688866170809171,0.05380571190522452,158
