,mean_test_score,std_test_score,rank_test_score
535,0.23521497568267896,0.07670734196845751,329
536,0.23463772079648457,0.0765861500955895,375
537,0.23871656065596436,0.07771057586283232,59
538,0.23407966819340265,0.07710995359050057,458
539,0.23682178411245672,0.07782609125384314,212
540,0.23392437929132806,0.07738237620709819,498
541,0.23448669872069217,0.07643676752805556,412
542,0.23594915201611413,0.07686474175597827,283
543,0.23302207103266023,0.07712820688150929,878
544,0.23327793332754937,0.07718502406906161,591
545,0.23327793332754937,0.07718502406906161,591
546,0.23308412777024892,0.07717784743144068,745
547,0.23308412777024892,0.07717784743144068,745
548,0.23855500331374,0.07761094810491373,82
549,0.2335763359816021,0.07754435938756407,537
550,0.23302207103266023,0.07712820688150929,878
551,0.23629911811652612,0.0771672831727337,247
552,0.23307643598561317,0.07709086930566975,843
553,0.23982526561929013,0.07867766487302533,5
554,0.23688668798191376,0.0772796191654224,210
555,0.23401261683779143,0.07730340479185223,476
556,0.2329614649720542,0.07709935915038449,969
557,0.23314426261878235,0.07708090528446135,614
558,0.23862346694231268,0.0774366578804244,73
559,0.23308629160428962,0.07705784844611174,712
560,0.23450854401562307,0.07740665174685273,398
561,0.2385177181592674,0.07683994788083348,92
562,0.23308412777024892,0.07717784743144068,745
563,0.23603878946508142,0.07695818936287481,276
564,0.23929220060607803,0.07852606350706229,33
565,0.23308412777024892,0.07717784743144068,745
566,0.2397585931840502,0.07840225393335928,12
567,0.23365515670145,0.07735053932009982,512
568,0.2331410267745163,0.07716329187017877,635
