,mean_test_score,std_test_score,rank_test_score
577,0.5945487489792686,0.054458221976129005,503
578,0.5945380762142081,0.05438532905748274,516
579,0.594213962015305,0.05454258510261832,649
580,0.5942786321487687,0.05480749166422109,571
581,0.594154758274895,0.054751886924169255,675
582,0.5941439340041004,0.054545720656745685,767
583,0.5941439340041004,0.054545720656745685,767
584,0.5940992860110268,0.05470467611721291,797
585,0.5943870810186006,0.05440272777209711,542
586,0.5942786321487687,0.05480749166422109,571
587,0.5942786321487687,0.05480749166422109,571
588,0.5964064457733751,0.05458305772894992,260
589,0.5942217511172797,0.05465725244409343,644
590,0.5947096865751598,0.054567136269531274,470
591,0.5940992860110268,0.05470467611721291,797
592,0.5940992860110268,0.05470467611721291,797
593,0.5945487489792686,0.054458221976129005,503
594,0.5998702873098877,0.05688974193747995,88
595,0.594154758274895,0.054751886924169255,675
596,0.5970107191466479,0.055743291799513685,225
597,0.5947941709844566,0.05442531410849936,441
598,0.5940992860110268,0.05470467611721291,797
599,0.5976839570411774,0.05607821301116181,202
600,0.599897298414535,0.05726088015030034,80
601,0.5995354109016481,0.056351862501616716,134
602,0.5998412951394592,0.056847654805445035,90
603,0.5961416549147699,0.05445454678746914,270
604,0.599521086456382,0.0555127334756405,136
605,0.5941439340041004,0.054545720656745685,767
606,0.5942096999597782,0.05455864938017932,658
607,0.5942217511172797,0.05465725244409343,644
608,0.5994394130403338,0.05600534624694714,146
609,0.5995970408138002,0.05673819275596045,125
610,0.5942786321487687,0.05480749166422109,571
611,0.5940954164838849,0.0546188404176608,890
612,0.5965562152484037,0.054449500743994315,250
613,0.5954351936964122,0.05430094610895253,339
614,0.5940954164838849,0.0546188404176608,890
615,0.594154758274895,0.054751886924169255,675
616,0.5999847218772344,0.056463582614104946,63
617,0.5947941709844566,0.05442531410849936,441
618,0.5988741311767827,0.05626812847362011,169
619,0.5947221597980881,0.05467394787659106,467
620,0.5974624095834085,0.05597311072370703,211
621,0.595101313066569,0.054202690371834325,387
622,0.5940354623311781,0.05457003069106218,925
623,0.5994322190589858,0.05702341008928293,148
624,0.594154758274895,0.054751886924169255,675
625,0.5942786321487687,0.05480749166422109,571
626,0.5944970527170015,0.05442601947937707,520
627,0.5941641874237543,0.054652477771304935,665
628,0.5945487489792686,0.054458221976129005,503
629,0.6013080556206746,0.05677650992233396,4
630,0.5948675729806433,0.05436036423965445,429
631,0.5987756167216478,0.056310138301458486,173
632,0.59460703896872,0.054454550034395977,485
633,0.5941439340041004,0.054545720656745685,767
634,0.5940992860110268,0.05470467611721291,797
635,0.594154758274895,0.054751886924169255,675
636,0.6000951321024209,0.05670500355726669,47
637,0.600088312395356,0.05619732901108382,48
638,0.594154758274895,0.054751886924169255,675
639,0.594453192814874,0.054417351224394846,529
640,0.5941608822633634,0.05459015663225435,671
641,0.5999509925726104,0.05718414693063975,70
642,0.5940992860110268,0.05470467611721291,797
643,0.6012322442620309,0.0564494280123511,7
644,0.594154758274895,0.054751886924169255,675
645,0.5980874537937738,0.056386659228632924,188
646,0.5942786321487687,0.05480749166422109,571
647,0.6001152871777279,0.05668799554796924,43
648,0.594154758274895,0.054751886924169255,675
649,0.5949106969793083,0.054416741295098756,409
650,0.5944288900060853,0.0544021600990382,534
651,0.5998195027951586,0.05678001391141148,95
652,0.5942786321487687,0.05480749166422109,571
653,0.5956388210908466,0.05476268559893364,314
654,0.5956226720862854,0.05506123118639414,322
655,0.5940992860110268,0.05470467611721291,797
656,0.5940354623311781,0.05457003069106218,925
657,0.594154758274895,0.054751886924169255,675
658,0.5941517231060752,0.054660391399397885,759
659,0.5979874587286474,0.056457577442628734,191
660,0.5987609539392351,0.057058719949635864,175
661,0.5946036541766933,0.05447542477434174,490
662,0.5981847208874378,0.056332959394137454,186
663,0.5962956174029496,0.054497441445308215,264
664,0.5948553554182419,0.05446966375219319,434
665,0.595918163569807,0.054554737238658176,293
666,0.594154758274895,0.054751886924169255,675
667,0.5995992848430687,0.05651771061001625,123
668,0.5972776482724723,0.055783588482744055,216
669,0.5941517231060752,0.054660391399397885,759
670,0.5940992860110268,0.05470467611721291,797
671,0.5961416549147699,0.05445454678746914,270
672,0.5940258147723739,0.054487783962646995,981
673,0.5940992860110268,0.05470467611721291,797
674,0.5940354623311781,0.05457003069106218,925
675,0.594154758274895,0.054751886924169255,675
676,0.5950650494741303,0.05439890082637238,400
677,0.5953700588152021,0.054519340423589434,357
678,0.601655908338249,0.05704168727435102,1
679,0.5954140165582469,0.05431518208967861,348
680,0.5942786321487687,0.05480749166422109,571
681,0.5940992860110268,0.05470467611721291,797
682,0.5947718415245281,0.05464589901649708,446
683,0.6002094336404951,0.05681736262796231,34
684,0.5982688862148601,0.05545384724118405,184
685,0.5940992860110268,0.05470467611721291,797
686,0.5955311281039299,0.054348015711454,331
687,0.5940992860110268,0.05470467611721291,797
688,0.5942786321487687,0.05480749166422109,571
689,0.5947744276900705,0.054190623962314374,443
690,0.5940992860110268,0.05470467611721291,797
691,0.5953885831562356,0.05457752767730062,352
692,0.5942786321487687,0.05480749166422109,571
693,0.5954829745491284,0.05420206219035083,334
694,0.5998781238388033,0.056999348946979944,85
695,0.5997592992903704,0.05553849258241457,101
696,0.5967687060290995,0.05488336450289228,239
697,0.594154758274895,0.054751886924169255,675
698,0.59864726461593,0.055909970711280316,176
699,0.5999023707555285,0.056764532144296165,78
700,0.59460703896872,0.054454550034395977,485
701,0.5942786321487687,0.05480749166422109,571
702,0.5938686967972565,0.054736909914015454,995
703,0.5999306560662125,0.05725984723346847,74
704,0.5948456422840573,0.054252133806179346,436
705,0.5940992860110268,0.05470467611721291,797
706,0.5995584875260411,0.05654735071055385,129
707,0.594928542549259,0.054360449753810304,404
708,0.595589346755658,0.05486043266121226,326
709,0.5940354623311781,0.05457003069106218,925
710,0.5943336829654171,0.05460667890834912,561
711,0.594037945219517,0.054714711880023234,917
712,0.5941641874237543,0.054652477771304935,665
713,0.5953187920700892,0.05438544901313681,364
714,0.5980849603546666,0.05640054025241137,189
715,0.59460703896872,0.054454550034395977,485
716,0.5970741620623644,0.055607564309829945,223
717,0.594228688140429,0.05464773921436516,630
718,0.5940258147723739,0.054487783962646995,981
719,0.59894522720609,0.055462147231614654,167
720,0.6001150453690037,0.05647489973643895,44
721,0.597962146107725,0.056362348862124885,192
722,0.5940992860110268,0.05470467611721291,797
723,0.5940992860110268,0.05470467611721291,797
724,0.5940992860110268,0.05470467611721291,797
725,0.5941439340041004,0.054545720656745685,767
726,0.5940954164838849,0.0546188404176608,890
727,0.6010390759333735,0.05687692910706707,12
728,0.5946036541766933,0.05447542477434174,490
729,0.5952657032670005,0.05438872108806364,371
730,0.6001113434109184,0.055640057400605986,45
731,0.5947401477198085,0.05450883574036974,453
732,0.5995420756079967,0.05600886290202112,133
733,0.5955311281039299,0.054348015711454,331
734,0.6000528627703128,0.0570753866076058,53
735,0.5959820679194257,0.05459397342481107,290
736,0.5942096999597782,0.05455864938017932,658
737,0.6010390759333735,0.05687692910706707,12
738,0.5940354623311781,0.05457003069106218,925
739,0.5999793291405282,0.0555082840219063,66
740,0.5948675729806433,0.05436036423965445,429
741,0.594154758274895,0.054751886924169255,675
742,0.5956388210908466,0.05476268559893364,314
743,0.5970854065316525,0.05565694145732302,222
744,0.5999604623820918,0.056805633449974385,68
745,0.5941439340041004,0.054545720656745685,767
746,0.594154758274895,0.054751886924169255,675
747,0.5969549381007085,0.05433493540509639,229
748,0.5940992860110268,0.05470467611721291,797
749,0.5967376629311726,0.05549238488204648,241
750,0.5954160859469851,0.054516010297152064,347
751,0.5944053146358342,0.054515211537637574,537
752,0.599730187446486,0.056948950873845196,106
753,0.5943336829654171,0.05460667890834912,561
754,0.5976739069155118,0.055872992536405874,203
755,0.5960780143635565,0.05459126871242707,280
756,0.594213962015305,0.05454258510261832,649
757,0.594228688140429,0.05464773921436516,630
758,0.5950811930766179,0.05411353274065777,395
759,0.5941439340041004,0.054545720656745685,767
760,0.5998104649253638,0.05695840039563424,96
761,0.5940954164838849,0.0546188404176608,890
762,0.5947247459636305,0.054218910718367416,466
763,0.5996952316527854,0.05730710326757073,111
764,0.5985251257684712,0.05575491874259315,179
765,0.5940992860110268,0.05470467611721291,797
766,0.5941439340041004,0.054545720656745685,767
767,0.5940354623311781,0.05457003069106218,925
768,0.5969069113534331,0.055461734854697124,234
769,0.5940954164838849,0.0546188404176608,890
770,0.5940992860110268,0.05470467611721291,797
771,0.5962735670598486,0.05445929895209211,265
772,0.5956735399121927,0.055355196525795576,313
773,0.5948675729806433,0.05436036423965445,429
774,0.595101313066569,0.054202690371834325,387
775,0.5995062213320427,0.05664955676672396,142
776,0.594154758274895,0.054751886924169255,675
777,0.59999671617004,0.056278830369632056,62
778,0.600289900807912,0.05724016839757092,24
779,0.595101313066569,0.054202690371834325,387
780,0.5941517231060752,0.054660391399397885,759
781,0.5947710727137736,0.05459209389617841,448
782,0.5953187920700892,0.05438544901313681,364
783,0.5999000285408893,0.05676485804046199,79
784,0.6002680407317004,0.056981985978691974,27
785,0.5954140165582469,0.05431518208967861,348
786,0.600143283316635,0.05712435188457451,39
787,0.595101313066569,0.054202690371834325,387
788,0.5938686967972565,0.054736909914015454,995
789,0.5940258147723739,0.054487783962646995,981
790,0.597384778267985,0.05547131726341688,212
791,0.594154758274895,0.054751886924169255,675
792,0.5940992860110268,0.05470467611721291,797
793,0.5940992860110268,0.05470467611721291,797
794,0.5951970098197844,0.05486531216475052,382
795,0.5997414907634143,0.056344306288819944,105
796,0.5946036541766933,0.05447542477434174,490
797,0.5952253614810066,0.05433730891900566,381
798,0.5950011451245117,0.05435844579320574,401
799,0.595420686575115,0.05445040677387507,343
800,0.5941439340041004,0.054545720656745685,767
801,0.5940354623311781,0.05457003069106218,925
802,0.5995584875260411,0.05654735071055385,129
803,0.594213962015305,0.05454258510261832,649
804,0.5943336829654171,0.05460667890834912,561
805,0.594154758274895,0.054751886924169255,675
806,0.5953780912614639,0.05441843086186745,354
807,0.5940992860110268,0.05470467611721291,797
808,0.5940992860110268,0.05470467611721291,797
809,0.594154758274895,0.054751886924169255,675
810,0.594037945219517,0.054714711880023234,917
811,0.5941439340041004,0.054545720656745685,767
