,mean_test_score,std_test_score,rank_test_score
521,0.07919931822563403,0.10436045611088914,15
522,0.06822962125593705,0.1037222718448992,69
523,0.0,0.0,453
524,0.010508658008658007,0.0526553345918257,333
525,0.011547619047619046,0.05688072315527175,321
526,0.0,0.0,453
527,0.02007936507936508,0.07775513923853868,266
528,0.0,0.0,453
529,0.09242968142968143,0.11885493312822025,1
530,0.005484848484848485,0.031277351666545036,382
531,0.0,0.0,453
532,0.0,0.0,453
533,0.0,0.0,453
534,0.0,0.0,453
535,0.0,0.0,453
536,0.0,0.0,453
537,0.0,0.0,453
538,0.06666833166833168,0.10131137081604524,74
539,0.0,0.0,453
540,0.0,0.0,453
541,0.0,0.0,453
542,0.0,0.0,453
543,0.0,0.0,453
544,0.0,0.0,453
545,0.0,0.0,453
546,0.03849156399156399,0.09631072820368239,183
547,0.0,0.0,453
548,0.0,0.0,453
549,0.014523809523809524,0.07299046314245833,301
550,0.0,0.0,453
551,0.0,0.0,453
552,0.013888888888888888,0.06142595663193328,305
553,0.0,0.0,453
554,0.0,0.0,453
555,0.0,0.0,453
556,0.01619047619047619,0.073588763561083,292
557,0.024666666666666667,0.08070797840224829,239
558,0.0,0.0,453
559,0.003333333333333333,0.033166247903554,403
560,0.0,0.0,453
561,0.015865800865800868,0.06381707489080839,295
562,0.0,0.0,453
563,0.017095959595959595,0.06334091971221113,288
564,0.0,0.0,453
565,0.07846248196248197,0.1074389515201769,16
566,0.04822769713946185,0.09485809177889748,143
567,0.0,0.0,453
568,0.0,0.0,453
569,0.0,0.0,453
570,0.0,0.0,453
571,0.01688961038961039,0.06869715543689267,289
572,0.0,0.0,453
573,0.0,0.0,453
574,0.0,0.0,453
575,0.0044444444444444444,0.031111111111111114,396
576,0.07433111333111334,0.10633377996857302,38
577,0.033601454101454105,0.09254169401019954,198
578,0.025801587301587305,0.08001342283146844,233
579,0.0,0.0,453
580,0.07571202773834353,0.10432494491513115,34
581,0.01765151515151515,0.07419645299044716,284
582,0.0,0.0,453
583,0.02624068415244886,0.07776277055695699,231
584,0.0,0.0,453
585,0.0,0.0,453
586,0.04715895215895216,0.10319727029434966,150
587,0.010389610389610388,0.05168765907047376,335
588,0.04168753468753469,0.10189360902911374,167
589,0.00404040404040404,0.02842676218074806,399
590,0.03864357864357865,0.09693528053869387,182
591,0.0366971916971917,0.09054942729345748,188
592,0.005357142857142858,0.03758493782115927,383
593,0.0,0.0,453
594,0.0,0.0,453
595,0.0,0.0,453
596,0.01119047619047619,0.05524681786631463,326
597,0.0,0.0,453
598,0.0,0.0,453
599,0.002857142857142857,0.028428212488760568,416
600,0.003333333333333333,0.033166247903554,403
601,0.002857142857142857,0.028428212488760568,416
602,0.0,0.0,453
603,0.04757756132756133,0.09476240937914912,149
604,0.0,0.0,453
605,0.0,0.0,453
606,0.08929509379509377,0.13980282893713405,3
607,0.053295093795093805,0.10003418478259533,129
608,0.018889610389610387,0.07104745402589845,273
609,0.0025,0.024874685927665497,429
610,0.0,0.0,453
611,0.0037606837606837607,0.026765104309127975,402
612,0.04261471861471861,0.09062264677906585,165
613,0.0,0.0,453
614,0.0,0.0,453
615,0.0,0.0,453
616,0.07313947163947164,0.10318444863220354,44
617,0.058297119547119546,0.10104816539895606,111
618,0.0,0.0,453
619,0.0,0.0,453
620,0.0,0.0,453
621,0.0025,0.024874685927665497,429
622,0.06349703804966964,0.10207743339695863,88
623,0.0,0.0,453
624,0.0,0.0,453
625,0.0,0.0,453
626,0.0,0.0,453
627,0.0,0.0,453
628,0.022889610389610394,0.0814286426292694,248
629,0.0,0.0,453
630,0.0,0.0,453
631,0.0,0.0,453
632,0.002857142857142857,0.028428212488760568,416
633,0.0,0.0,453
634,0.0,0.0,453
635,0.005357142857142857,0.03758493782115927,384
636,0.06288470593733753,0.1058847717592222,91
637,0.0,0.0,453
638,0.0022222222222222222,0.022110831935702662,442
639,0.005484848484848486,0.031277351666545036,381
640,0.024555555555555556,0.07969920302589584,240
641,0.03116131907308378,0.07933050725219648,208
642,0.011674825174825175,0.04676047339862163,320
643,0.0,0.0,453
644,0.0,0.0,453
645,0.033912698412698415,0.0862805994226668,194
646,0.0,0.0,453
647,0.0,0.0,453
648,0.0,0.0,453
649,0.06402813852813853,0.10430673035915561,87
650,0.0,0.0,453
651,0.0,0.0,453
652,0.0600465367965368,0.10280531906750158,104
653,0.008333333333333333,0.0478713553878169,349
654,0.0,0.0,453
655,0.0,0.0,453
656,0.0,0.0,453
657,0.0,0.0,453
658,0.07360692901869373,0.10197778771546007,41
659,0.0,0.0,453
660,0.0625513726040042,0.09995833392779863,95
661,0.05224307065483536,0.09818541766459471,131
662,0.0,0.0,453
663,0.022579365079365078,0.08015813098943127,249
664,0.0,0.0,453
665,0.0,0.0,453
666,0.0,0.0,453
667,0.0022222222222222222,0.02211083193570266,442
668,0.0,0.0,453
669,0.06441436341436342,0.09917174940404513,86
670,0.0,0.0,453
671,0.0,0.0,453
672,0.0,0.0,453
673,0.0,0.0,453
674,0.040945165945165944,0.09303836794414087,170
675,0.0,0.0,453
676,0.06449386724386724,0.10069629438114971,84
677,0.06766879319510899,0.09902895879637369,72
678,0.0,0.0,453
679,0.006897546897546898,0.03991435894886586,360
680,0.0,0.0,453
681,0.008341991341991341,0.041893842044348935,347
682,0.0,0.0,453
683,0.003333333333333333,0.033166247903554,403
684,0.0797630506748154,0.10539934784824832,13
685,0.038103174603174604,0.09311282767292957,184
686,0.044382395382395384,0.10037402697351719,157
687,0.0,0.0,453
688,0.0,0.0,453
689,0.0,0.0,453
690,0.0,0.0,453
691,0.0,0.0,453
692,0.0,0.0,453
693,0.0,0.0,453
694,0.0,0.0,453
695,0.05711724386724387,0.09917913299705078,118
696,0.002857142857142857,0.028428212488760568,416
697,0.0,0.0,453
698,0.0,0.0,453
699,0.061089188589188596,0.10094254840076648,102
700,0.0,0.0,453
701,0.0,0.0,453
702,0.0,0.0,453
703,0.0,0.0,453
704,0.0,0.0,453
705,0.07728588078588079,0.11304647547935351,22
706,0.0,0.0,453
707,0.0,0.0,453
708,0.0,0.0,453
709,0.0,0.0,453
710,0.0,0.0,453
711,0.0018181818181818182,0.018090680674665818,449
712,0.0,0.0,453
713,0.0,0.0,453
714,0.0,0.0,453
715,0.005079365079365079,0.03583788137567005,388
716,0.03161111111111112,0.08446160278895383,206
717,0.08223341278604435,0.10466575838841516,9
718,0.0,0.0,453
719,0.0,0.0,453
720,0.0,0.0,453
721,0.0,0.0,453
722,0.0,0.0,453
723,0.0,0.0,453
724,0.0,0.0,453
725,0.0715684674802322,0.1060329029978908,54
726,0.006897546897546898,0.03991435894886585,360
727,0.039260683760683764,0.09325016752344972,179
728,0.0,0.0,453
729,0.0,0.0,453
730,0.024752747252747252,0.08192611225231487,238
731,0.0,0.0,453
732,0.05843939393939394,0.10177148290309583,109
733,0.0,0.0,453
734,0.0,0.0,453
735,0.005833333333333333,0.04125631264828854,372
736,0.0,0.0,453
737,0.0,0.0,453
738,0.030515873015873014,0.09093571518271791,211
739,0.0,0.0,453
740,0.0018181818181818182,0.018090680674665818,449
741,0.01565823065823066,0.05928705133561352,298
742,0.0,0.0,453
743,0.044103396603396613,0.08524670457682036,158
744,0.03950468975468976,0.09602229331823582,178
745,0.027342712842712846,0.08361447329228451,224
746,0.0,0.0,453
747,0.0,0.0,453
748,0.0,0.0,453
749,0.0,0.0,453
750,0.0,0.0,453
751,0.002,0.019899748742132396,446
752,0.0,0.0,453
753,0.0,0.0,453
754,0.008341991341991341,0.04189384204434893,347
755,0.004166666666666667,0.02975595178559521,398
756,0.05695613450876609,0.09563116020601574,119
