,mean_test_score,std_test_score,rank_test_score
727,0.14723292058818374,0.1337624024895669,970
728,0.2293929834871011,0.1391347393014426,312
729,0.221010325373315,0.13703295761402612,409
730,0.2899221642693199,0.1370544444293834,6
731,0.20841141357284174,0.12236788151763701,542
732,0.2749418100896227,0.12513215518915427,106
733,0.196816641219118,0.12903000154872488,644
734,0.22035160178658625,0.13778397964582942,419
735,0.22158303036832447,0.13768365766685087,401
736,0.27214810733380523,0.1251390811230376,123
737,0.2627735790647286,0.12579755739881027,151
738,0.2160743145025955,0.1347207619322583,457
739,0.27630982293091916,0.14060749549634136,98
740,0.15593179263192053,0.12960725965312023,939
741,0.1715798923298923,0.13832267601571765,838
742,0.20448445336912827,0.14072935717554302,579
743,0.20923921748746757,0.13788933084769509,531
744,0.25971556961830883,0.12474734191532072,164
745,0.15956099456099457,0.12922934489954532,922
746,0.1651840977220234,0.13348808690381164,890
747,0.20273675181028122,0.13804585822195442,593
748,0.1783405454194928,0.14025198343494857,792
749,0.21638744128198964,0.12993863403647368,455
750,0.1873508714367847,0.12384626309138541,725
751,0.1823402708402708,0.13536063919812794,768
752,0.1720011655011655,0.13744492821166182,834
753,0.16879675381378165,0.13133693777248892,861
754,0.27562794877233565,0.1253523429046655,104
755,0.15214764475290793,0.13538174950827128,955
756,0.21312120086655686,0.1258602067390666,491
757,0.22274183931536867,0.1333538861613867,385
758,0.20408219073742692,0.13418932665085412,582
759,0.28789706029580425,0.1351448157535781,15
760,0.19824176044114117,0.12707767282852864,629
761,0.2554648796981076,0.12710224652335184,176
762,0.17642603474956414,0.13694018471564903,803
763,0.2505205410888032,0.12458164732819302,190
764,0.25917112193210845,0.12573433179065877,166
765,0.183211442003204,0.12389177662870471,760
766,0.27604538035288473,0.1363657055380485,99
767,0.26218142114442,0.11987163557194555,156
768,0.20527200199181622,0.13279849123482232,565
769,0.14927783327783326,0.13206854798575524,963
770,0.22007701552775166,0.12926257179315687,424
771,0.16496206571206568,0.13358376756368848,891
772,0.2683396160442062,0.12425395989159049,134
773,0.23977569871312632,0.13421375049901385,227
774,0.2875430177061306,0.140501838894043,20
775,0.206425043910338,0.14856289560637154,554
776,0.22406249620269,0.12553685867719264,372
777,0.24802811982451453,0.12133925996386384,197
778,0.15533188088141647,0.12982602022436454,942
779,0.1960821991905583,0.12673714900199695,652
780,0.2569214870991478,0.13769481169819275,172
781,0.27660079463796045,0.1367014992231293,96
782,0.19539056473805427,0.13201593250817786,658
783,0.2134859392069918,0.12867898245362355,489
784,0.1601725349813585,0.1355689930471387,919
785,0.21653138122652188,0.12812482078331036,453
786,0.2315795722389813,0.13961550377462031,289
787,0.16315613626139944,0.13876565405934532,902
788,0.2895918037624122,0.14230674394377776,8
789,0.2566272324210082,0.12076603644384384,173
790,0.2025103948339242,0.137678006649159,598
791,0.1595908290196216,0.13188456746662655,921
792,0.19866604226526824,0.13442253632627885,627
793,0.1829200244200244,0.1405423602456516,762
794,0.22863960288077934,0.13548595094098423,321
795,0.1777370848106142,0.13700751597382468,793
796,0.19778497794438704,0.13172696368668327,632
797,0.25553101143109896,0.12014110875206899,175
798,0.17278820397009248,0.13206258710856314,825
