,mean_test_score,std_test_score,rank_test_score
279,0.5909526634752825,0.052487620342303275,772
280,0.5922675408553311,0.05419908042606102,221
281,0.593409699993031,0.054476086800066985,62
282,0.5925601378730043,0.05441180418629971,178
283,0.5935796726506363,0.05387470245520983,44
284,0.5910072100571231,0.052510419730530423,663
285,0.5929189572408794,0.05430706917446826,128
286,0.5909526634752825,0.052487620342303275,772
287,0.5923480321988848,0.054307776601651904,204
288,0.5911681129816768,0.05303744564691558,518
289,0.5909526634752825,0.052487620342303275,772
290,0.5937506993459128,0.05355575268555975,25
291,0.5917221259213359,0.052408197103625764,322
292,0.5909942835760368,0.05243188687259744,749
293,0.5910034415260605,0.0524587050242633,685
294,0.5909526634752825,0.052487620342303275,772
295,0.5916449565567262,0.05323205120142244,353
296,0.5911361188558651,0.05436655482493965,551
297,0.5927674669697411,0.05442846531192571,158
298,0.5909526634752825,0.052487620342303275,772
299,0.5912053494643329,0.05252610650450081,495
300,0.5910034415260605,0.0524587050242633,685
301,0.5909009537171507,0.05251195353351015,859
302,0.5928474804318529,0.05374039687618637,150
303,0.5918299780515305,0.05306291977104081,295
304,0.5912590934009918,0.05274902739347776,470
305,0.5941243832119789,0.05556217923511489,8
306,0.590860058665781,0.05261277159163471,930
307,0.5909474295768447,0.05247071753819346,822
308,0.5908547352297558,0.05254588731125283,947
309,0.5909526634752825,0.052487620342303275,772
310,0.5909948379207132,0.0524186242909963,742
311,0.5909009537171507,0.05251195353351015,859
312,0.5928500387224487,0.05394871873979681,149
313,0.5924252881001498,0.054357061829356526,191
314,0.5910034415260605,0.0524587050242633,685
315,0.5915319786949416,0.05223545871127383,389
316,0.5908547352297558,0.05254588731125283,947
317,0.5935809261728631,0.05444981188080948,40
318,0.5915929927913017,0.052239342308996135,362
319,0.5916775771584996,0.053124135695526785,340
320,0.5908547352297558,0.05254588731125283,947
321,0.5908547352297558,0.05254588731125283,947
322,0.5918158390617346,0.0525593770291949,301
323,0.5938652848764034,0.05451464399757875,18
324,0.5909009537171507,0.05251195353351015,859
325,0.5910452580887804,0.0524296856110457,634
326,0.5928454160444946,0.05375641309060897,151
327,0.5910034415260605,0.0524587050242633,685
328,0.5910034415260605,0.0524587050242633,685
329,0.5921682202994801,0.05330564297571371,241
330,0.5937120533267372,0.0545235688392434,29
331,0.5928842490397208,0.05450662576940016,145
332,0.591126377311441,0.05298356493444818,556
333,0.5912736527164483,0.052908084958233424,458
334,0.5911362544052138,0.05245676819997701,545
335,0.5909398832768727,0.05255221341537994,849
336,0.5910034415260605,0.0524587050242633,685
337,0.5914974040256045,0.05236623757552888,399
338,0.5910652122879,0.05244283246327198,576
339,0.5909009537171507,0.05251195353351015,859
340,0.5918607141755157,0.05352338502571907,290
341,0.5908547352297558,0.05254588731125283,947
342,0.5909009537171507,0.05251195353351015,859
343,0.5917725848747211,0.05352900328377377,304
344,0.5909422965315629,0.05291474293495648,847
345,0.5912523387965275,0.05255486688976757,472
346,0.5919837591779809,0.05331929338037409,266
347,0.5929672221383248,0.054106056934352664,124
348,0.5926503341984138,0.054296766152285715,168
349,0.5912726509276499,0.05233661873061613,467
350,0.5910034415260605,0.0524587050242633,685
351,0.5916999016116713,0.05321398849245163,330
352,0.5910652122879,0.05244283246327198,576
353,0.5915846359660023,0.052278262634034865,368
354,0.5918485276633183,0.053780023105348844,293
355,0.5910034415260605,0.0524587050242633,685
356,0.5927101938640458,0.054382386452203245,165
357,0.5915568869814498,0.052326054922353635,380
358,0.590860058665781,0.05261277159163471,930
359,0.5909526634752825,0.052487620342303275,772
360,0.5915664887328382,0.0530581413673386,377
361,0.5939674010269813,0.05555121229185255,14
362,0.5910034415260605,0.0524587050242633,685
363,0.5910452580887804,0.0524296856110457,634
364,0.5914604366408163,0.05209025545325787,405
365,0.5908547352297558,0.05254588731125283,947
366,0.5923135374918862,0.05422230495032503,211
367,0.5911467414057249,0.052502359188923105,527
368,0.5917536246967923,0.053543662275993165,315
369,0.5910652122879,0.05244283246327198,576
370,0.590921682637764,0.05248991868747123,858
371,0.5915568869814498,0.052326054922353635,380
372,0.5910452580887804,0.0524296856110457,634
373,0.5910034415260605,0.0524587050242633,685
374,0.5909769923722773,0.05252287419162573,762
375,0.5931550967232632,0.05478377016414034,92
376,0.5914159398441683,0.05243630360874713,417
377,0.5916999016116713,0.05321398849245163,330
378,0.5920928338675107,0.05436130120422547,259
379,0.5923026323440737,0.05393426498175531,214
380,0.591126377311441,0.05298356493444818,556
381,0.590860058665781,0.05261277159163471,930
382,0.5914092936657771,0.05256072317613549,426
383,0.5937944294389159,0.05346544955867686,21
384,0.5929047343555297,0.05449523230349888,136
385,0.5909526634752825,0.052487620342303275,772
386,0.5911498743112843,0.052871223526810035,525
387,0.5933715692129694,0.05431409520693075,64
388,0.5908547352297558,0.05254588731125283,947
389,0.5909448849506073,0.052539438561302367,832
390,0.5942100472919907,0.05588325664767837,6
391,0.5916775771584996,0.053124135695526785,340
392,0.5917016169497122,0.052304880328613315,329
393,0.5910034415260605,0.0524587050242633,685
394,0.5910072100571231,0.052510419730530423,663
395,0.5915319786949416,0.05223545871127383,389
396,0.5914159398441683,0.05243630360874713,417
397,0.5909526634752825,0.052487620342303275,772
398,0.5927231373327799,0.054637661526249534,160
399,0.5910072100571231,0.052510419730530423,663
400,0.5925758646036697,0.0541310238462022,176
