,mean_test_score,std_test_score,rank_test_score
569,0.23812300901861294,0.08122267568962784,408
570,0.2417651209342128,0.08103608393583094,264
571,0.24184467289070924,0.0859274973192421,262
572,0.2333498854211898,0.0820927790470688,599
573,0.22754140315870364,0.08038426169129032,866
574,0.2402674867583886,0.08398919275480664,319
575,0.23399253170755674,0.08043571902962604,574
576,0.22897476626549196,0.08195876344370968,786
577,0.24682777349214619,0.08743393415490049,132
578,0.23947577135651862,0.08497079270341475,346
579,0.22725814877026615,0.08093865422875654,881
580,0.22941225731573858,0.08057138514192216,760
581,0.23301543230835722,0.08230201990862272,612
582,0.234415353688807,0.0853135889851912,563
583,0.257310097932054,0.09106847912642736,2
584,0.22810579975227874,0.0796469287697968,834
585,0.2390018037321069,0.08456545580524381,362
586,0.22951714049107344,0.08236368760698613,752
587,0.2375701979168098,0.0821252419286374,440
588,0.23423156862034705,0.08316917136098587,566
589,0.23935533211967244,0.0873252699267759,352
590,0.22806390290436226,0.08159638267514058,837
591,0.22981025398031613,0.08090550630235403,742
592,0.2280694836278064,0.08075022541173922,836
593,0.2376256975989246,0.08417384415698613,436
594,0.24651362288452436,0.08770102944235143,136
595,0.24164796131492722,0.08094479110495602,268
596,0.22331226204203816,0.07746519179530106,991
597,0.23032313661449624,0.08338718676514197,708
598,0.22602006958863768,0.08094078510614061,944
599,0.23728499899545735,0.08304671469714475,453
600,0.23912277581085178,0.0833669089523094,358
601,0.23151459240060496,0.08260065069269898,660
602,0.2410603978229241,0.08106263953799613,296
603,0.23112937718367108,0.08147900962696751,672
604,0.23378935598421668,0.08254666746932932,584
605,0.22889204982811034,0.08187949680871484,790
606,0.2372435157881306,0.08562796650323859,456
607,0.23318264880875136,0.08546564626288532,608
608,0.23628273354593174,0.08485254310279487,506
609,0.24727924336512594,0.08835490601696527,126
610,0.2530256321261084,0.09037644908379106,46
611,0.23732136026078277,0.08347486693891791,450
612,0.23393192807344496,0.08252634814731274,577
613,0.2346913262756501,0.0831129513654279,553
614,0.2544620639261851,0.09077305090056084,21
615,0.2486669194975488,0.09125017468565685,107
616,0.22862829545360236,0.08216018302924152,804
617,0.23120884996465776,0.0861103806654619,667
618,0.24838180067925564,0.09093603697209215,110
619,0.23738890136660687,0.08562373279609675,446
620,0.2453293396982416,0.08249036371041593,162
621,0.2250811091240216,0.0772529401281009,967
622,0.24136141130807146,0.0838596657683069,283
623,0.22581176270276657,0.07869411274198061,951
624,0.23334832726180163,0.08225645950089988,600
625,0.23297307447474708,0.08168337645553839,614
626,0.2434699355672754,0.08315120677007719,224
627,0.24340633353143207,0.08309827631930237,227
628,0.23908449763127837,0.08499045509353066,359
629,0.24387516900519826,0.08663390751477523,212
630,0.241425943950488,0.08124454284784322,278
631,0.24155324129475644,0.08475333970279703,272
632,0.2538226462418009,0.08956472909935097,30
633,0.24080498507034065,0.08342554164042945,302
634,0.22320802214933905,0.07735795391653476,993
635,0.2258091374553093,0.08076737723950747,952
636,0.24014480932818924,0.08428606240060847,325
637,0.24371903807626757,0.08267986511195412,217
638,0.2248663075007778,0.07944073488448222,970
639,0.23343218577775837,0.08296171826405295,596
640,0.23914143967785542,0.08680319641029736,356
641,0.2321696039478112,0.08181718135729277,636
642,0.23215514236290843,0.08200416183700708,638
