,mean_test_score,std_test_score,rank_test_score
345,0.6310185194324424,0.0585823719147005,541
346,0.6267668761104702,0.05701956100713447,735
347,0.6276107714051415,0.05880465457876039,726
348,0.6359344881911997,0.05294024089925728,206
349,0.6185039305421629,0.05370103712097774,796
350,0.6355929798429215,0.05923954297720014,221
351,0.0,0.0,938
352,0.6283625994354697,0.05748498848200492,710
353,0.6297012111568694,0.055798432407028475,646
354,0.6321701886701345,0.05446480626231739,439
355,0.6300255959894887,0.05746470207799965,623
356,0.6295003341745521,0.05682128159638997,662
357,0.6344487042188444,0.05660708490542996,266
358,0.6369767898191104,0.0581401767308934,153
359,0.6372826663529739,0.05608212424562179,145
360,0.6406112870506391,0.05386058532304293,44
361,0.0,0.0,938
362,0.6354814758223342,0.0593036811885212,226
363,0.6291546200773527,0.055939330026204985,681
364,0.6328827502513634,0.05669074381847672,376
365,0.6369151701541452,0.05444976604675056,155
366,0.0,0.0,938
367,0.6283062989452874,0.05707333405131865,714
368,0.6391640890462759,0.055687086899397775,89
369,0.6249980646884657,0.054876941800825474,750
370,0.631785915850234,0.05830289936653506,474
371,0.6311938065379886,0.0584007792104407,525
372,0.6368301030970013,0.052909624721453684,160
373,0.6343074266537253,0.05880545356520998,274
374,0.6334817980712413,0.05328900976070794,323
375,0.6300692983755672,0.05696917115901764,618
376,0.6295869952134918,0.05737725175262089,658
377,0.6359278448752447,0.059192866370074974,208
378,0.6351818808925942,0.05261363017689655,238
379,0.63942443345895,0.05280511856298257,78
380,0.6409395356449581,0.054158405970045495,36
381,0.6388698630894756,0.051512717460017635,100
382,0.6343997360187221,0.05430718997953034,269
383,0.6368831746961142,0.05368566263085149,156
384,0.6357524845313565,0.05294347193031922,216
385,0.5174038257003716,0.11280158685013228,857
386,0.6325455432620143,0.05893215682804036,403
387,0.6360767839682167,0.05920998248923873,197
388,0.6303128703772627,0.05738292090653494,596
389,0.6288074552578384,0.056094479930766813,696
390,0.6364913652887739,0.05822833171974028,182
391,0.6303972657299379,0.05934317680063606,591
392,0.6396357007399923,0.0530993056810011,70
393,0.6370634304201702,0.05356648419409413,150
394,0.6396676146112268,0.05234627106219904,69
395,0.4019836912198151,0.15105987573613647,877
396,0.6319330308784926,0.05968414447806807,457
397,0.6375763929336503,0.05139298450249219,134
398,0.6330635986498557,0.05674433970356084,356
399,0.6311224238316647,0.057505403207353346,533
400,0.629950315197936,0.055874413873358536,631
401,0.6373852238647327,0.05209299598126328,142
402,0.6394556632102039,0.053832678366491304,77
403,0.6309568020261423,0.057703312369422326,546
404,0.6318694844253296,0.057518448020403394,466
405,0.6280129702182197,0.059826861147281855,720
406,0.6343543992003685,0.057742210030351425,271
407,0.6400418375503212,0.05406266232441531,61
408,0.6288357951856282,0.054930891380627324,694
409,0.6224788013086777,0.05224168688060251,770
410,0.6314859966963178,0.05949831828829082,502
411,0.6286083143653347,0.05746459885335413,697
412,0.08378884318388849,0.1224556600176924,904
413,0.6363919617951999,0.05936380293566301,187
414,0.627410317209129,0.05830162312189041,730
415,0.6391937667579599,0.05599189259965562,86
416,0.6330049285544176,0.05902729837223981,364
417,0.6400527665951831,0.05213165747981085,59
418,0.622320860645926,0.05261611854343742,774
419,0.6326506512022272,0.05877029868393209,391
420,0.5616848475640512,0.08560857461310928,843
421,0.5490270443669097,0.09087016600913912,848
422,0.6292006735775295,0.057250346224725315,680
423,0.6399814795935886,0.054113457748654795,62
424,0.6333557045209688,0.05882891988411514,328
