,mean_test_score,std_test_score,rank_test_score
343,0.23915049594021856,0.08151846469941072,297
344,0.23920850606720057,0.07855008059649837,291
345,0.22629768140637252,0.09005048943014429,889
346,0.22489786883031232,0.08372983093443716,911
347,0.22522146119423908,0.08310269591697404,907
348,0.23142044342454157,0.09089565755458318,738
349,0.22920704408536136,0.08068391889130701,821
350,0.2396192249831762,0.07505375383577378,243
351,0.23878707370281396,0.0845265470191716,319
352,0.23972947418040264,0.077392179741677,235
353,0.24226634644680772,0.07664051987670495,73
354,0.22808990488812073,0.0841147417344707,851
355,0.23004034604684073,0.07840927072263369,794
356,0.24007193008698988,0.07594165282668988,194
357,0.23431625908521267,0.0751360152089083,562
358,0.23265825012723915,0.07450130046328413,671
359,0.23034862985566934,0.07531867934705422,780
360,0.22437821237141553,0.080168306604189,918
361,0.23742695716700601,0.07814511144599137,427
362,0.23650070754919983,0.07508186228715108,474
363,0.23703714584871274,0.08465125409783082,444
364,0.2317486775340445,0.08387833406116288,725
365,0.241734511311892,0.07670620708160672,89
366,0.2317021297490614,0.08056009673042874,730
367,0.23491398495310262,0.07536749181141161,539
368,0.22977250636392327,0.08642669999341654,799
369,0.2318038776712589,0.08244627210917661,720
370,0.23904507838782896,0.07939975617121986,302
371,0.23857727315681143,0.07880311736609578,335
372,0.23705644522244276,0.07682660435753724,442
373,0.23781286886956723,0.07896896412020266,403
374,0.23829577398378696,0.07824033361488954,363
375,0.22979759491355015,0.08148393764423803,798
376,0.24136230401761277,0.07845646811135783,103
377,0.23842874065918918,0.07609342485024266,351
378,0.24086214919135962,0.0777476231456501,129
379,0.23208016899073475,0.08144580704517343,701
380,0.1270207427164079,0.10650172946558997,975
381,0.23862301052615983,0.07479631066933604,330
382,0.23175074600684867,0.08040909462036239,724
383,0.2389248572541187,0.08202245441863462,311
384,0.23368225044766852,0.08015191258634925,596
385,0.24290222369728515,0.08632583901407952,48
386,0.24873010916049185,0.08019701485240323,15
387,0.2403242221304433,0.07744492406971759,160
